Time,FilteredVoltage
-4.45,0.00141176812769243
-4.44,0.00141804232309914
-4.42,0.00142212424448392
-4.41,0.00140769110158189
-4.39,0.00142247074907798
-4.38,0.00141734716222297
-4.36,0.0014027998030739
-4.34,0.00137705196619323
-4.33,0.00138308556907471
-4.31,0.00137677912879717
-4.3,0.0013533452252883
-4.28,0.00135655844121799
-4.27,0.00136353212077674
-4.25,0.00136640632531172
-4.23,0.00136363647708279
-4.22,0.00137635482802148
-4.2,0.00137363126110473
-4.19,0.00139641999823962
-4.17,0.00141348528649037
-4.16,0.00136662356377592
-4.14,0.00135323202783975
-4.13,0.00135695122204959
-4.11,0.00134284934225276
-4.09,0.00134738279035614
-4.08,0.00136235515521426
-4.06,0.00134791179427742
-4.05,0.00132179537221688
-4.03,0.00132850214924049
-4.02,0.00132119935983235
-4,0.00130910614602776
-3.98,0.00132061795478764
-3.97,0.00133965670379242
-3.95,0.00133008653738441
-3.94,0.00135014864884127
-3.92,0.00138963147030223
-3.91,0.00136053281319781
-3.89,0.00135930244614675
-3.88,0.00136081240783752
-3.86,0.0013390830908477
-3.84,0.00132099130823841
-3.83,0.00131895218754864
-3.81,0.00132108699505583
-3.8,0.00129887922817306
-3.78,0.00132114895866797
-3.77,0.00132880883572573
-3.75,0.0013212010232939
-3.73,0.00132875501159523
-3.72,0.00132128861372561
-3.7,0.00131864428406269
-3.69,0.00132143979583359
-3.67,0.00132847219738431
-3.66,0.00130163337713186
-3.64,0.00129826222086071
-3.63,0.00130186624759715
-3.61,0.0012880121838626
-3.59,0.00128212280470488
-3.58,0.00127776929008668
-3.56,0.00128233842212575
-3.55,0.00124757160521078
-3.53,0.0012825090555486
-3.52,0.00128743350584741
-3.5,0.00127257978116276
-3.48,0.0012974163823072
-3.47,0.00128254284930553
-3.45,0.0012975119855306
-3.44,0.00129238702383819
-3.42,0.00131771557320372
-3.41,0.00130212586638336
-3.39,0.00127803229289918
-3.38,0.00128180086679709
-3.36,0.00126836907306168
-3.34,0.00127143840404766
-3.33,0.00124873989504465
-3.31,0.00123108180325147
-3.3,0.00121909134575132
-3.28,0.00123077625329403
-3.27,0.0012193572925673
-3.25,0.001230537569602
-3.23,0.00124954541223588
-3.22,0.00125038446286272
-3.2,0.00125964329673492
-3.19,0.00125032888668521
-3.17,0.00125967610644877
-3.16,0.00124032013452926
-3.14,0.00123967574324999
-3.13,0.00123035316846167
-3.11,0.00120964519632389
-3.09,0.00123036944399666
-3.08,0.00121964674280255
-3.06,0.00121032846207882
-3.05,0.00120971632247716
-3.03,0.00122021587749748
-3.02,0.00121986979166053
-3,0.00121000535186119
-2.98,0.00121014895662638
-2.97,0.0012096946310619
-2.95,0.00124048545691448
-2.94,0.0012293178410303
-2.92,0.00123088571503984
-2.91,0.0012488886316452
-2.89,0.00123130951364635
-2.88,0.00122848019339965
-2.86,0.00121168920345817
-2.84,0.00120814006591955
-2.83,0.00119199355666804
-2.81,0.00118790114472443
-2.8,0.00118215373069581
-2.78,0.00115783425188854
-2.77,0.00117214695489683
-2.75,0.00116791668444025
-2.73,0.00117200001642484
-2.72,0.00116816509946996
-2.7,0.00118165886762792
-2.69,0.00118858193909276
-2.67,0.00118117419305066
-2.66,0.00118910386608004
-2.64,0.00117060976853526
-2.63,0.00117970473411746
-2.61,0.0011699809994998
-2.59,0.00117033367924192
-2.58,0.00114936753539016
-2.56,0.00115092069241017
-2.55,0.00114882017476902
-2.53,0.0011214233470197
-2.52,0.00114837903244081
-2.5,0.00113178067063442
-2.48,0.00113810978669324
-2.47,0.00113196506805461
-2.45,0.0011480126065897
-2.44,0.00115197175914875
-2.42,0.00114809808112688
-2.41,0.0011717924671455
-2.39,0.00114835295442589
-2.38,0.00115146876651753
-2.36,0.00113873921508472
-2.34,0.00114103128654638
-2.33,0.00111921361489412
-2.31,0.00112052659291572
-2.3,0.00111972699431986
-2.28,0.00109002852872703
-2.27,0.0011102070158624
-2.25,0.0010995792003415
-2.23,0.00110061795698963
-2.22,0.00110922803162519
-2.2,0.00114089609335822
-2.19,0.00111900348725756
-2.17,0.00112105823853173
-2.16,0.00114890359897806
-2.14,0.0011110873441654
-2.13,0.00111893845111434
-2.11,0.0011010142754361
-2.09,0.00109905972206855
-2.08,0.00108085136592839
-2.06,0.00108924652923165
-2.05,0.00110064193369371
-2.03,0.0010594619436313
-2.02,0.00108044335681719
-2,0.00107964695811434
-1.98,0.00107026574151222
-1.97,0.00109979463046159
-1.95,0.0011401310976121
-1.94,0.00111987636448003
-1.92,0.00112007775324207
-1.91,0.0011498981487176
-1.89,0.00110008503944674
-1.88,0.00108988370653466
-1.86,0.00109013176202554
-1.84,0.00104983294039124
-1.83,0.00106019901188263
-1.81,0.00106976814153825
-1.8,0.00105025083019496
-1.78,0.00103973365306342
-1.77,0.00105026233609373
-1.75,0.00105974485612166
-1.73,0.00105020962055924
-1.72,0.00105984121994594
-1.7,0.00107007076337551
-1.69,0.00106001647428132
-1.67,0.00105985912221444
-1.66,0.00107026635758719
-1.64,0.00105957790703779
-1.63,0.00106057465260988
-1.61,0.0010592535818671
-1.59,0.00105089938892236
-1.58,0.0010489264726737
-1.56,0.00104121735508963
-1.55,0.0010286299128837
-1.53,0.00100149457537485
-1.52,0.00100840064776002
-1.5,0.00100168671683649
-1.48,0.000998247671029402
-1.47,0.00100180090604011
-1.45,0.00100819419350297
-1.44,0.00102179116326458
-1.42,0.00101824742563282
-1.41,0.00104169857241513
-1.39,0.00100837087171166
-1.38,0.00100154309518881
-1.36,0.000998572792574727
-1.34,0.000981316723544858
-1.33,0.000998804292753895
-1.31,0.000961068747843256
-1.3,0.000959063338821425
-1.28,0.000950817836897012
-1.27,0.000959310835992083
-1.25,0.000970579744443788
-1.23,0.000969516929056463
-1.22,0.000980387499794339
-1.2,0.00095970985082382
-1.19,0.000980212567111106
-1.17,0.000979874794664429
-1.16,0.000980076204716224
-1.14,0.000969993208706831
-1.13,0.000969967737813992
-1.11,0.000970098256011563
-1.09,0.000949860984542189
-1.08,0.000960191036851969
-1.06,0.000939765055667609
-1.05,0.000940271173502094
-1.03,0.000939684983943472
-1.02,0.000940364240372989
-1,0.000929577559432194
-0.984,0.000920484264084272
-0.969,0.000939458657349456
-0.953,0.000940622821280332
-0.938,0.0009492891139984
-0.922,0.000950800467194052
-0.906,0.000959096912747866
-0.891,0.000950986404424856
-0.875,0.000948896479999555
-0.859,0.000951200361542261
-0.844,0.000938669377404026
-0.828,0.000921424823702494
-0.813,0.000908459578457683
-0.797,0.000911621319044801
-0.781,0.000898261891544105
-0.766,0.000901782695657774
-0.75,0.000898121411330424
-0.734,0.000901867831161194
-0.719,0.00089806267269929
-0.703,0.000901876480404557
-0.688,0.000938088890279996
-0.672,0.000931770941353501
-0.656,0.000928234087574749
-0.641,0.000931585870144351
-0.625,0.000928461242800674
-0.609,0.000911326777500543
-0.594,0.000898779326262589
-0.578,0.000900978461512031
-0.563,0.000879161478439956
-0.547,0.000860579895775621
-0.531,0.000849602191576778
-0.516,0.000850122921612234
-0.5,0.000850048271447406
-0.484,0.000849667829069591
-0.469,0.000850497440546466
-0.453,0.000849229069031201
-0.438,0.000880910444493866
-0.422,0.000888814779945765
-0.406,0.000891280564199469
-0.391,0.000898471102013628
-0.375,0.000881601006074447
-0.359,0.000878198750323166
-0.344,0.000861855710376424
-0.328,0.000857990372498271
-0.313,0.000852032016276431
-0.297,0.000837856269910822
-0.281,0.000812139291062516
-0.266,0.000807803067734828
-0.25,0.000822144582825505
-0.234,0.000807827220556337
-0.219,0.000812074443975833
-0.203,0.000817932822002175
-0.188,0.000851904380123294
-0.172,0.000838123928165927
-0.156,0.00082168242592291
-0.141,0.000838392363060524
-0.125,0.000801385712664226
-0.109,0.000788745052081885
-0.0938,0.000791032283975443
-0.0781,0.00077912712446475
-0.0625,0.000750641721347652
-0.0469,0.000739552079382742
-0.0313,0.000730211019927356
-0.0156,0.000689999999999999
